"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TC","Y","sd",0.319569556928919,0.00649424735066428,0.624540252979762,1.5028440013391,0.281984692364754,0.00746258889337092,0.00428338321491599
"TC","Y","q25",2.61536693275532,0.964662714222822,5.0686536277924,6.44673317840075,0.0336150392884358,0.960701927131039,0.978738681533505
"TC","Y","med",2.76639989753087,0.968893072098575,5.42304733125745,7.32358147713556,0.232317701977087,0.965670365796589,0.981450134414847
"TC","Y","q75",2.99027637040753,0.971709577521051,5.55981830127535,8.07525197402994,0.454228243424015,0.96733859646252,0.982709482777888
"TC","Y","q2.5",2.1669060164312,0.955578708774646,4.49907323059674,5.0646923172676,-0.281471150051917,0.950112401056139,0.972546154491924
"TC","Y","q97.5",3.46555741999461,0.980184106755378,6.92732011278483,10.6315518901059,0.692345058625968,0.978958675434112,0.989057102804156
"TC","Z","mean",1.68338820000062,0.942105406083335,3.97264324402523,3.75946937492357,0.0678832579336301,0.929663981561789,0.959881905024204
"TC","Z","sd",0.409226775964288,0.0195754821293889,0.71484787137581,1.40141620839076,0.247940561082846,0.0252130523677823,0.0163887767241404
"TC","Z","q25",1.36878892342563,0.932054740299767,3.44796197992701,2.63735421413558,-0.137945921966416,0.914959425569578,0.950704389205101
"TC","Z","med",1.59259347671349,0.944546189600426,3.91558224397993,3.55880898802991,0.137294478991385,0.934057769225724,0.961964881486316
"TC","Z","q75",1.97927517332725,0.953816815211358,4.3976024954274,4.57685867099764,0.278866056333923,0.947717561193027,0.971805335671559
"TC","Z","q2.5",1.17851668750503,0.897142809511408,2.84040826473965,2.03498897256982,-0.44684300357375,0.874633728179867,0.922547316135941
"TC","Z","q97.5",2.5626368536599,0.968452083273895,5.40892702419822,6.71105550065352,0.422267062199584,0.965443803189045,0.982495284201937
