"filename","Order","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Carbon_hmin","histosols",18,9,0.615154503181819,3.84775303373392,1.62351581438175,1.4424002661663,0.656898776688735,2.84865228620841,1.60492365762506,1.27604201383182,0.22123184311433,0.604578597724528,0.809125602052821,4.67827987670898
"Carbon_hmin","histosols",19,9,0.627931839106153,3.57189371542665,1.62110141203981,1.30323026687371,0.666815844861023,3.5198680609909,1.65416418622827,1.8168294632611,-0.210117565597135,0.627769717405139,0.816015142663133,4.51794266700745
"Carbon_hmin","histosols",20,10,0.672879277829758,3.16223902922719,1.72829612150546,1.59855088539445,0.501481988556372,4.76845082375978,1.34182979609697,1.05065569199889,-1.63460196004937,0.43431577637654,0.631096001536647,4.5434467792511
"Carbon_hmin","histosols",21,8,0.641511607971684,3.34172986535812,1.71191839130874,1.5605689897502,0.582528797151981,3.82937974101247,1.55528405184421,1.28349767649329,-0.353390120089777,0.578934661591794,0.735291825154597,4.59319734573364
"Carbon_hmin","histosols",22,4,0.590558694709413,3.5132546500415,1.57954041462254,1.34917632570244,0.651156403930054,3.71987343668087,1.70557823931266,1.48929798131604,-0.221307554507154,0.649872972417626,0.786741530465208,4.67215704917908
"Carbon_hmin","histosols",23,7,0.586648663719449,3.55421394009681,1.58107271877394,1.39693335395133,0.725876132635225,3.52236783203864,1.75992958054626,1.52738165249659,-0.554283013884572,0.671164763879211,0.846990685928564,4.79511165618896
"Carbon_hmin","histosols",24,8,0.657634224242595,3.40121233809685,1.75300442676605,1.45830354207622,0.511637980924042,3.59861115542037,1.42726056102918,1.1101505073652,-0.269664249568416,0.500008755709146,0.6400333693639,4.55021071434021
"Carbon_hmin","histosols",25,8,0.708590116669988,3.32914605336991,1.85169026840271,1.62504135092654,0.41367869462949,4.09454492782936,1.17473810979388,1.02697615342304,1.6234664938691,0.261948251023192,0.592582439944766,4.41896605491638
"Carbon_hmin","histosols",26,8,0.700538730807964,2.85135960768649,1.87226581749761,1.76757782021374,0.48010470051429,4.84916815894964,1.39494803093093,1.06719334747115,0.0400754187603228,0.476576914399283,0.626591089882732,4.45942974090576
"Carbon_hmin","histosols",27,4,0.663363928532886,3.07556918722073,1.76053965760931,1.68098965924155,0.479041798665904,4.71532272848436,1.3899141717283,0.986146711000341,-0.504727352192971,0.472778680705015,0.640086008120138,4.56290936470032
"Carbon_hmin","histosols",28,5,0.570682910684931,3.75398356800632,1.53513272185019,1.42781658547499,0.70511681493903,3.17716035079803,1.82861140699114,1.17715179186993,0.566134321811021,0.695402678174529,0.823589374717576,4.46262621879578
"Carbon_hmin","histosols",29,8,0.704360279100246,2.90322866650599,1.82806226695418,1.58616510408809,0.520516671546322,4.74229562768477,1.43833836369154,1.40860050162272,-0.731909067067369,0.507680768190947,0.688775149885048,4.476487159729
"Carbon_hmin","histosols",30,8,0.618793597508691,3.41709565271918,1.61208166719335,1.35787828950813,0.588569548110994,4.12100118713755,1.5219208543128,1.28002875040762,0.888899107210732,0.560271318530269,0.749275388537117,4.62443017959595
"Carbon_hmin","histosols",31,8,0.666579787766618,3.32142146565118,1.72929984669447,1.44215362294014,0.64969767162423,3.50583708994618,1.69404359759566,1.86403413288674,0.397180678356543,0.645088751890088,0.783959220579705,4.47125935554504
"Carbon_hmin","histosols",32,8,0.679076117853176,3.41445205516509,1.73840532617424,1.50390162668479,0.573096018571361,3.766805629857,1.44989907879363,1.26234280906618,0.677304885447513,0.515500445757716,0.750461703323007,4.67581129074097
"Carbon_hmin","histosols",33,8,0.567174209163212,3.77559688712797,1.51666844645835,1.24086340254502,0.730050460625865,3.20187353166274,1.81954243002624,1.98009069918124,0.494643213524906,0.692358758777865,0.851108294448431,4.44454431533813
"Carbon_hmin","histosols",34,8,0.702178468343271,3.10410406458913,1.8214761400497,1.6494292373789,0.525055356953002,4.18492527964755,1.4622894746353,0.991654503410754,-0.223119293672722,0.523676266211466,0.689439742361652,4.43524074554443
"Carbon_hmin","histosols",35,10,0.767704497329007,2.58096011347682,2.06592671846617,1.74353721179287,0.421688168445591,5.31635248436179,1.2445864834364,1.19818992791346,-1.84532455144474,0.342465159635278,0.561830422327829,4.44150519371033
"Carbon_hmin","histosols",36,4,0.613865204219821,3.82395247038426,1.61444390331063,1.44876277697126,0.669136537871083,2.89685960162629,1.66299937504774,1.39979169087916,-0.0461037527519523,0.631714383537845,0.81791976149709,4.51332020759583
"Carbon_hmin","histosols",37,8,0.607774272973323,3.64128128105885,1.56739823632889,1.41159103163415,0.686394723373134,3.42037775238466,1.75943537682457,1.31418232879866,-0.408661411256653,0.670980006401434,0.82440589728481,4.54613137245178
"Carbon_hmin","histosols",38,8,0.611238902156866,3.662499903379,1.60047138092384,1.36245737382717,0.637011865139114,3.42946225070421,1.64929735670101,1.48711361349808,0.450254509949254,0.625569684554156,0.7874519811981,4.68128943443298
"Carbon_hmin","histosols",39,6,0.668098130343418,3.53748574808713,1.73392071146365,1.47845118607986,0.580344780970948,3.1611918150216,1.52644635531629,1.21947677508258,-0.490649665479998,0.562874806936088,0.746638332571893,4.41630983352661
"Carbon_hmin","histosols",40,8,0.660639025488258,2.88179728415622,1.81826337909514,1.67430236211522,0.581942180065577,4.45826759093881,1.55607315008999,1.30319678697809,-0.318880193786118,0.579361605111024,0.739739566222679,4.48494458198547
"Carbon_hmin","histosols",41,10,0.742911544857143,2.92772373451727,1.98758413574732,1.765876998245,0.364688008775946,4.48462255877182,1.26353510243771,1.14613881829281,-0.131283493326066,0.362038741007534,0.551593871066341,4.43832468986511
"Carbon_hmin","histosols",42,4,0.638046679990784,3.43397659109174,1.67256369356664,1.58999336633921,0.564850855149007,3.88052401265006,1.52285538939111,1.09392442519665,-0.23824654182484,0.560810852078478,0.706338583059069,4.37481212615967
"Carbon_hmin","histosols",43,6,0.585755870232947,3.22994237408171,1.61892566119554,1.50467080744179,0.575974221134738,4.53672315785458,1.5335911233485,1.26412827065958,-0.632749613644906,0.566938318909382,0.720219805879826,4.33200430870056
"Carbon_hmin","histosols",44,8,0.669684380527226,3.42975270539296,1.70684245522876,1.44762623619861,0.633742244805313,3.55100949124387,1.59790713385162,1.39819395364692,-0.104668785816475,0.601098326451984,0.795701662001887,4.51982450485229
"Carbon_hmin","histosols",45,8,0.794849524617892,2.66366691769805,2.19425945549978,1.90151402427492,0.320430994981266,4.58897112139945,1.22187124390125,1.06015049371598,0.148134484173091,0.317790062059559,0.503060237789346,4.48668503761292
"Carbon_hmin","histosols",46,8,0.60578375845452,3.40309307976156,1.66077168469497,1.58385323988189,0.663003064762417,3.68065483841725,1.66864999060388,1.1234413933196,-0.534380181627289,0.634204440638327,0.810359242090205,4.41761589050293
"Carbon_hmin","histosols",47,10,0.667683489022575,3.24595514708296,1.76007761899014,1.56502470607619,0.539596738533246,4.18180997193165,1.43500551373664,1.19087190317729,-0.294949175452418,0.505391255639906,0.730558704286474,4.36028456687927
"Carbon_hmin","histosols",48,8,0.645768828630793,3.50833505161722,1.67848609034826,1.36104446403968,0.634434560602078,3.41992450728204,1.6369303043653,1.65646931326628,0.0360022494818243,0.619890650516168,0.79351076431258,4.42527747154236
"Carbon_hmin","histosols",49,8,0.636949059785564,3.40010279194168,1.68421231045212,1.44407398847965,0.648962380186861,3.51525122992486,1.69935938664148,1.49633686355681,0.166881629940612,0.647305684386129,0.792285036915907,4.39084792137146
"Carbon_hmin","histosols",50,10,0.609750815091374,3.47194150851736,1.61103080862789,1.39259258490928,0.680364181850099,3.56255869808179,1.7575733261668,1.60558758037583,-0.0806168141058783,0.670282480532571,0.822226737590323,4.69360303878784
"Carbon_hmin","mollisols",1,30,0.953539460749025,0.220441945652918,4.63501349742973,5.44361009174443,0.934917898152971,0.271821309077282,3.89267702609155,4.26750943087467,0.024736449585126,0.933866954331102,0.966589089768497,12.2256715297699
"Carbon_hmin","mollisols",2,30,0.945703065553682,0.241892847100056,4.32027045135725,4.95053911000794,0.949588144126958,0.225837838419062,4.44555654036717,5.29140735833015,-0.00242891754659507,0.949293575061097,0.974429413399832,11.8426220417023
"Carbon_hmin","mollisols",3,30,0.947488753875816,0.243779933852067,4.37591680757762,4.92247241615955,0.942633307226935,0.228856205732238,4.13805412268056,5.13422826460188,-0.00321257063996297,0.941477491320553,0.970876720805482,12.0959241390228
"Carbon_hmin","mollisols",4,30,0.950641559281394,0.229983781259087,4.53151780454421,5.13079658721967,0.935283291192662,0.256926388376512,3.93330011013327,4.84574592694432,-0.00735596092523542,0.935225942955819,0.966599815988827,11.4899351596832
"Carbon_hmin","mollisols",5,30,0.946569969010151,0.23756825670082,4.3627819403056,4.95647026396661,0.947932572886585,0.233691328376335,4.38325333863563,5.32754042972045,-0.00862180093872456,0.94784185667482,0.973343494605194,11.0766086578369
"Carbon_hmin","mollisols",6,29,0.944529043926688,0.242902405185408,4.28164834127864,5.00200893059329,0.948620387896987,0.230342073409914,4.41128630987526,5.01428151141357,-0.00493671347878242,0.948502662516827,0.973315323606408,10.29012799263
"Carbon_hmin","mollisols",7,29,0.944911502615692,0.238193082796102,4.30638680051051,5.02743398734666,0.95345847958114,0.226594556798154,4.63138553242566,5.22960487994236,-0.0018985004221618,0.953281015027177,0.975766426247475,11.3736317157745
"Carbon_hmin","mollisols",8,30,0.948178576388302,0.234150678093845,4.38340838666674,5.15693573826015,0.940367319205183,0.255806081505071,4.09377322163832,4.65196133336029,0.00939835208748081,0.940204609524955,0.969462504907498,10.8891370296478
"Carbon_hmin","mollisols",9,30,0.945181074095447,0.238308134474914,4.36026518052779,5.03549743546972,0.946709290192385,0.236596530952266,4.30332685486517,5.19872373043438,-0.025710770969388,0.945886378394154,0.972586375254231,11.6299028396606
"Carbon_hmin","mollisols",10,30,0.943603829371839,0.246735807496638,4.2440778123437,4.98508916269382,0.951177231804738,0.221247387987887,4.51380778046035,4.94921097129494,6.03972487186005e-06,0.950815399708864,0.975267248859835,11.2910888195038
"Carbon_hmin","mollisols",11,30,0.941304950389687,0.243725441203232,4.18199429934539,4.74919644943759,0.954333971334711,0.227753903232547,4.67248813784778,5.51033366360615,-0.0162497066765201,0.954099348169508,0.976493369371083,10.1826846599579
"Carbon_hmin","mollisols",12,29,0.946011963048702,0.236862113594809,4.35367404064145,5.06623867273596,0.94339542435152,0.246548529034226,4.19710657226008,4.98887584046081,0.0143070265369414,0.943112706219627,0.970450377898457,10.2282912731171
"Carbon_hmin","mollisols",13,29,0.945027234688315,0.242324850424181,4.28117768453341,4.95203029280507,0.949737239984179,0.231838158588399,4.40936212127295,4.85252301368258,0.0150692585150839,0.948457707165901,0.97441492147192,10.541558265686
"Carbon_hmin","mollisols",14,30,0.943412842716499,0.245605865454319,4.23829833292838,5.03856045013781,0.952170984728331,0.221173685370594,4.57219438414945,5.06389355552561,-0.00118142982203331,0.952063546957932,0.975190471266027,10.5634799003601
"Carbon_hmin","mollisols",15,29,0.941284801641149,0.241792830275434,4.17625017150617,4.88021087579738,0.95155121791912,0.239930855975761,4.51501922750258,4.95976224133599,-0.0244277226839719,0.950841790092529,0.974459547975087,9.92825722694397
"Carbon_hmin","mollisols",16,29,0.943551717446171,0.241087291590408,4.2496596024608,4.88412305863263,0.95075529607787,0.237876875844638,4.42083182127422,5.00258798075527,-0.0196451185164834,0.948724809724272,0.972622011543514,9.83271384239197
"Carbon_hmin","mollisols",17,30,0.941413996231365,0.24613686618736,4.17341946284098,4.8753363061288,0.954033189832096,0.224300064808222,4.66107613823857,5.43914243200558,0.0114065169782186,0.953874310236896,0.976544206563722,9.49950170516968
"Carbon_hmin","mollisols",18,30,0.940030020785224,0.241134283895025,4.12369437328206,4.71728856480317,0.958620672356345,0.227775720572341,4.8938503451827,6.25615406426702,-0.022210425680332,0.958157858952839,0.978813095751298,9.2859218120575
"Carbon_hmin","mollisols",19,30,0.938304020057859,0.250790743845901,4.09072545749531,4.78486558793153,0.955858853117439,0.220661178928884,4.75433617301636,5.21160996955712,-0.0136032622208702,0.955666145239058,0.977223151762969,10.6105604171753
"Carbon_hmin","mollisols",20,30,0.951893896167398,0.229643607588074,4.55982480923692,5.25814766926136,0.936465514447563,0.252619529620078,3.95002679086764,4.75022656326182,0.0226751070215346,0.935773362527464,0.96727755755095,11.4699606895447
"Carbon_hmin","mollisols",21,30,0.94613471998922,0.237290444165118,4.3389547798389,5.0887004921267,0.947786811234677,0.237812102461935,4.37577913097276,4.9198505369897,0.00922629372266862,0.94766352329753,0.973310062139466,10.5470292568207
"Carbon_hmin","mollisols",22,30,0.949365482295032,0.235792698494421,4.4605376444869,5.16343384580589,0.937727070571089,0.25124705998089,3.92661772043327,4.5373665271415,0.0337650718264194,0.935005288013249,0.967772089633847,9.82717442512512
"Carbon_hmin","mollisols",23,29,0.944416814117666,0.237078966478074,4.26176531057661,4.93506453727606,0.951115581400594,0.239646961332241,4.51678010722644,5.44551031544597,0.00130719327335734,0.95088011156042,0.975206859749665,10.6461737155914
"Carbon_hmin","mollisols",24,30,0.940602927057408,0.244736680761558,4.15963461209672,4.90322903892424,0.959153202297764,0.216773367104737,4.92060524534053,5.35121087748538,0.00648713860445115,0.95861164004653,0.97934396591929,10.0859944820404
"Carbon_hmin","mollisols",25,30,0.952555036165104,0.224212412291071,4.60687156326004,5.25171638790176,0.933307321758672,0.268245273141039,3.84963856860743,4.60399538653065,0.00458580657379873,0.932379970732446,0.966061773748881,10.0007288455963
"Carbon_hmin","mollisols",26,30,0.95184344661115,0.228506691643668,4.56607571982423,5.24054674892136,0.935088401794373,0.258278501954827,3.90250815217689,4.58807059445954,0.00509768900990339,0.934199736914327,0.966980909454967,10.1472008228302
"Carbon_hmin","mollisols",27,30,0.947079772644107,0.239748226116664,4.42399663216251,5.17209249088085,0.940935752832441,0.234032580789725,4.10462701884428,4.61474208571996,0.0178079980808236,0.940520423341805,0.969617853507377,9.95854258537292
"Carbon_hmin","mollisols",28,30,0.945614472747154,0.239348759161254,4.33539425988132,4.87781931308627,0.946051110399412,0.239640824919591,4.26250221144074,5.11181682174161,-0.0292515415313948,0.944844854663339,0.971110444464239,9.83190536499023
"Carbon_hmin","mollisols",29,30,0.954482551441011,0.217289981985027,4.67592275704896,5.52257397712284,0.932263747727717,0.278653230330443,3.84455202161615,4.0911063498102,-0.00355976176312251,0.932200922568608,0.965163718964747,9.58640241622925
"Carbon_hmin","mollisols",30,29,0.945164669827734,0.24649701561071,4.30500633367801,4.85807098732261,0.944711709474121,0.226541260253946,4.24999518051539,5.27497727637093,0.0038778949532278,0.944519752115002,0.971847040869092,10.0823743343353
"Carbon_hmin","mollisols",31,29,0.937649896809393,0.248804791344565,4.04497972153401,4.62209748367502,0.960328704153533,0.222918998137502,4.89428108983494,5.94386306716985,-0.0251268096129231,0.958165223664857,0.977787219940584,10.3819713592529
"Carbon_hmin","mollisols",32,30,0.9398576476234,0.249019414243954,4.11518849588504,4.73858636115818,0.960218125242307,0.209617679726781,5.01745759162148,5.6292961621273,0.00150108808073179,0.96019406339076,0.97978818541388,11.2337882518768
"Carbon_hmin","mollisols",33,30,0.942956177123668,0.24873361286468,4.22461403645409,4.82443842703656,0.951218045303325,0.218793194866875,4.51909234569085,5.43892601743879,-0.0160949988070518,0.950930364058205,0.974973490586513,11.1224813461304
"Carbon_hmin","mollisols",34,29,0.949114125023694,0.231435514337631,4.42633937209674,5.174227488064,0.941724260133241,0.253904362208888,4.14547390920805,4.6671116230177,-0.00273047535313205,0.941686797147607,0.970134378661883,10.4709270000458
"Carbon_hmin","mollisols",35,30,0.940395114901534,0.24311805041643,4.14712103685377,4.75077847169979,0.960023068782681,0.217117797642851,5.00394950716936,6.12570694083676,-0.00492426226365743,0.959978862293425,0.97968050563461,10.3138206005096
"Carbon_hmin","mollisols",36,29,0.94300732083843,0.243043606771082,4.22188733937969,5.05053400213962,0.95254917317037,0.228321520283678,4.59178174539331,5.05865587512282,0.00916241186238631,0.952471643865685,0.975683551090073,10.5631895065308
"Carbon_hmin","mollisols",37,30,0.948566050351795,0.233770961461648,4.41309380164727,5.12253529057953,0.944882590737354,0.243510754553958,4.25236892369316,4.76364997564394,0.003733676300441,0.944581674824377,0.971985061515668,9.90221858024597
"Carbon_hmin","mollisols",38,30,0.952182592224715,0.223178606399549,4.6047776557031,5.30964871193135,0.936435025144451,0.26494552700692,3.94271915454354,4.77456635818939,0.0137425875658351,0.93553506005426,0.967597623500735,11.4714570045471
"Carbon_hmin","mollisols",39,30,0.939349667979481,0.241608285736026,4.09790844080177,4.92532777332049,0.958427311421765,0.235911613489834,4.77110334576684,5.0866508106508,-0.0347822783261711,0.955977204194483,0.97664948136848,10.9101340770721
"Carbon_hmin","mollisols",40,30,0.95158839341741,0.224890828132609,4.56073004823736,5.50266994112492,0.939222345219358,0.259481113431723,4.04501376112449,4.25849876080002,0.0222421152896458,0.938754348174836,0.968291102726751,11.1197323799133
"Carbon_hmin","mollisols",41,30,0.94309994007312,0.244667859962789,4.23927649746879,4.94547996693978,0.95371680299169,0.221693171695668,4.61335810690252,5.30011813630866,-0.028157279377384,0.952915178011143,0.975753392997876,12.1451508998871
"Carbon_hmin","mollisols",42,30,0.950135036272603,0.233251975699724,4.52202812625785,5.00531666022403,0.936992844166105,0.245714228285425,3.9839220536342,5.16860585918024,-0.00133358576917594,0.936861595601408,0.967772481160997,10.4824295043945
"Carbon_hmin","mollisols",43,30,0.948282313998207,0.236078085494708,4.37247000375396,5.27367882279743,0.946624135065235,0.240145690192185,4.30246091020637,4.53891135471842,0.00254266150250183,0.945864593597867,0.972943090030965,9.76418042182922
"Carbon_hmin","mollisols",44,30,0.94315680578962,0.248132789489971,4.24011026019602,5.02754997662419,0.951334643517964,0.218753462409515,4.50762058054384,4.95992149358,-0.00472162932125698,0.95068028460675,0.975352557983069,9.37641668319702
"Carbon_hmin","mollisols",45,30,0.943831377742061,0.236417020333739,4.24039974453468,4.90658412986713,0.949176140306815,0.248728110944887,4.41291857668733,5.32710193056382,-0.0253162265969981,0.948540751526489,0.973339193712178,9.46756982803345
"Carbon_hmin","mollisols",46,30,0.944626866313536,0.238222774411319,4.27857639299687,4.9428523486462,0.947826245318607,0.243462124059051,4.36686363304535,4.9288980971387,0.00900609600831133,0.947449602229323,0.973488834639026,9.54541563987732
"Carbon_hmin","mollisols",47,30,0.944282703053126,0.244943117740054,4.27051771476703,4.73579339849446,0.951529792536043,0.220576641063251,4.53879797130082,5.75763595763444,-0.000369894703321561,0.951355520160078,0.975400382235306,9.84398055076599
"Carbon_hmin","mollisols",48,30,0.939612730398936,0.250373724445161,4.09670545895315,4.71295461460635,0.957910683931007,0.216278346721649,4.85006973320633,5.59464235944654,-0.0203921428778452,0.957399048203428,0.977994130918718,9.91235184669495
"Carbon_hmin","mollisols",49,30,0.948521947855808,0.238693329829884,4.46378641081438,5.16352929040121,0.940511280469371,0.233808982651238,4.06372268029422,4.96131494541557,0.0112838252321076,0.939316986120744,0.969728929853499,9.225510597229
"Carbon_hmin","mollisols",50,29,0.940735565238177,0.247585751010846,4.1367326734544,5.03865830285747,0.954042252650578,0.226240890375748,4.65269510100972,4.83997387997098,-0.000875603431831729,0.953707985431718,0.975873212459613,8.7529513835907
