"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","K",26,16,0.343343852396835,49.0712058660464,1.21543581244048,0.717882680449366,0.182097406323359,42.5133633794712,0.811676395417775,0.866618832792483,2.0665856120565,-0.532188081641791,0.414274224315434,10.0232889652252
"P_Mehlich","K",27,2,0.133841301355015,43.0192510997434,1.19385801125588,0.815850750600569,0.1051667435356,55.0586475336679,1.05366578165456,0.656452029227536,-5.12831701620668,0.0907733435975644,0.148074415442417,10.2975077629089
"P_Mehlich","K",28,16,0.323861097756756,48.6734696632888,1.21627304537547,0.774362260605962,0.239016490949793,38.6180938811191,0.941804154486493,0.730003454773906,8.91827651649836,-0.138037855712095,0.474723333223877,9.56016182899475
"P_Mehlich","K",29,16,0.265703211095014,40.4040496973374,1.13792163815083,0.871205925239709,0.363351063689834,56.4165647346408,1.20042498043501,0.619892477758867,-7.72867670872145,0.299500445073139,0.393934795645455,9.32008624076843
"P_Mehlich","K",30,18,0.319934909695806,47.3574685682338,1.1913166672778,0.74672313933014,0.248595945182806,41.9747952163931,1.09274454624397,0.884637420112964,-0.734670070763821,0.154642096988857,0.48697396227123,9.36160326004028
"P_Mehlich","K",31,2,0.107581409904788,46.3951709411136,1.15702235142618,0.794603506187989,0.111156184224755,49.7613743297249,1.06517202711203,0.576050349012909,-1.28097275328691,0.110310619184559,0.192171352826798,9.61461114883423
"P_Mehlich","K",32,18,0.35879955067486,49.0746942252868,1.22057002117242,0.76175915286167,0.211432662690652,42.5067904385632,0.786015223598028,0.771452574086853,4.16904524032512,-0.633864351771662,0.435520023727879,9.08235335350037
"P_Mehlich","K",33,27,0.413568842980382,38.3940674201727,1.20741179315407,0.933906030522845,0.256490028431148,60.1131481672057,1.11782942216849,0.580845575628135,-0.931925351675433,0.192157235393279,0.487847095019044,8.40242290496826
"P_Mehlich","K",34,17,0.30536681909088,46.9038880755606,1.19309596098544,0.72701654381117,0.273595837415683,42.9341549250938,1.0985503377528,0.899726204402884,3.52712602502731,0.163553846149068,0.514175067275124,9.36185932159424
"P_Mehlich","K",35,4,0.163603609869064,40.3961559988299,1.09460573561339,0.867564493042732,0.0641404185342006,68.1394789982161,1.0348376507621,0.534314249760453,-5.76708666705996,0.0573869030954981,0.120262876147944,9.71395015716553
