"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray","A",28,4,0.131552339698848,54.4912218864003,1.30145633985686,0.567367868249547,0.160174759661072,74.7394497667109,1.08600887411433,0.372785012626754,-4.07846935992941,0.148797213160524,0.223557012508291,11.2355501651764
"P_Bray","A",29,30,0.297368388883397,61.3880369479878,1.3698222865325,0.507006389964392,0.0830416282945175,61.0858686445867,0.695227488552451,0.470941754833331,9.42173402292969,-1.07704504036116,0.271364533531622,9.92306756973267
"P_Bray","A",30,30,0.305797025857282,59.5079751311507,1.40947913996821,0.483871555645103,0.120086966823966,56.9915210843367,0.764198362431606,0.577896388767412,8.02549932934528,-0.719046321777994,0.333997320881155,10.550192117691
"P_Bray","A",31,4,0.172658189079984,55.3911162830457,1.30656515459161,0.572018390784773,0.109582064713608,73.6250916089947,1.06116877995024,0.369853147954159,2.27725693880251,0.108480480887149,0.204799072991717,12.3315975666046
"P_Bray","A",32,28,0.336394596647571,37.2873559039272,1.19463820233551,0.795776707161874,0.102416174919594,110.717535471832,1.05612156538466,0.262259306994665,-4.09418449397082,0.0999389597580812,0.1683791011518,11.0097312927246
"P_Bray","A",33,30,0.311089754805256,59.3002174947367,1.41661337272129,0.500035742746337,0.112460278239517,59.5734839425427,0.721171013972907,0.49035084473445,0.796079236855553,-0.930293104520192,0.320317027131526,11.6644041538239
"P_Bray","A",34,30,0.306597036964839,60.7479527822165,1.38597553871621,0.462018465060378,0.16183899086581,51.2482007578244,0.821131764267141,0.659771328554158,1.30426977508443,-0.488929312322129,0.395036467527575,11.4990422725677
"P_Bray","A",35,30,0.278658954657578,64.4544912924051,1.32003717902581,0.518436134239376,0.163733427518436,46.054016708125,0.805387673454208,0.567069334375617,4.07221982532183,-0.547710853279728,0.393526133195913,11.9024698734283
"P_Bray","A",36,30,0.280541273014589,61.7541365070413,1.37276330235555,0.470406496521698,0.202797234389556,53.0925019300924,0.737660076362644,0.629803413088878,-6.92515124122043,-0.844961154081189,0.415901046095592,11.2337121963501
"P_Bray","A",37,4,0.157694520963198,53.2280078444155,1.32982826700007,0.478939155012442,0.143453404461524,75.4661182382944,1.07506680669595,0.495430943353169,-7.20574128421217,0.131381891778821,0.215142693913163,11.3335633277893
"P_Bray","A",38,5,0.182710596317967,49.6347938391526,1.23789967790784,0.578555772651322,0.139874673648091,90.911756559078,1.07248891006496,0.366852299276905,-2.74423783442954,0.12720115141201,0.185082108697166,11.2504959106445
"P_Bray","A",39,30,0.292811647020184,62.4071423419978,1.35987011510331,0.461871875851018,0.116098318579901,48.7483884418614,0.793694033399649,0.639334115878927,-1.92864399518836,-0.593652226634959,0.335688979061439,11.4061777591705
"P_Bray","A",40,30,0.300526299571584,61.2381908930225,1.37431923337725,0.540251464283044,0.148413989518087,51.7321404594966,0.812570142043124,0.496772446427593,-1.96244871146515,-0.520470731960725,0.3784918234421,8.39080953598022
"P_Bray","A",41,4,0.136141555779491,51.610231608643,1.2100228608484,0.561568425419474,0.126384178757565,90.5231833987288,1.06112634045895,0.347021312613727,-2.61662366527685,0.108409167246105,0.151698049307692,8.20498871803284
"P_Bray","A",42,4,0.122646702151213,53.9179746058264,1.30655634229335,0.534175159778492,0.184257194305053,75.0322719019751,1.09364592712933,0.404484647814604,-4.46105825350833,0.160643795596033,0.226055270264256,9.04099106788635
"P_Bray","A",43,30,0.286705170697309,61.3737183249283,1.37328421743589,0.485616956466761,0.187813140252317,43.6011872103871,0.953743406104329,0.672282630368765,1.16918429374913,-0.103663520716815,0.433030075637152,8.61515092849731
"P_Bray","A",44,4,0.147617081051954,51.8535198956331,1.21258287681298,0.57316862500019,0.121766718745645,89.9015440469815,1.06144922829044,0.326142636768033,-0.497143660945983,0.108951520165942,0.1559327568984,9.18405175209045
"P_Bray","A",45,30,0.289128012930943,63.8732883151554,1.33691722924838,0.52329859917466,0.15965575280984,48.5767631559135,0.722713183939562,0.510551859855257,7.47135448157756,-0.922063936888386,0.370841357896342,8.35321521759033
"P_Bray","A",46,4,0.154178650502235,47.8863482389544,1.25055239341259,0.621485784455587,0.117323619076779,94.4322260064952,1.05602490252148,0.306777573717339,-5.01613595400413,0.0997741786835949,0.143414917202818,8.34504270553589
"P_Bray","A",47,4,0.137040984950633,51.0641149118291,1.21448968243767,0.59098343234006,0.117687839260447,91.3590622045874,1.05876113377942,0.308471823374134,-1.89601716205695,0.104421200581943,0.149566424943305,7.95538353919983
