"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","F",26,30,0.958760847472728,1.00943916402569,5.4910300275172,4.28696339930184,0.933446925414411,0.886720843522339,3.87157255592088,5.55350822750333,-0.012647868256363,0.932737891776306,0.966116733976804,6.93710327148438
"Gypsum","F",27,30,0.949916709080121,0.964852912579241,4.70903402094137,4.72207829877471,0.967709185303071,1.10545464865811,5.38197840460348,4.39025337302731,0.058235234864634,0.965193417887018,0.983161145068168,7.12918305397034
"Gypsum","F",28,30,0.934610206553171,1.11343406269529,4.62525878179036,4.02830499827043,0.969660998374149,0.816337827664459,5.7052132125757,5.46500890784855,0.0792375716996447,0.969025698447054,0.984566458768777,7.49212694168091
"Gypsum","F",29,29,0.952233491411148,1.00268026875987,5.14077329154941,4.28916064671256,0.957355884050636,0.974185510885549,4.76264474733352,4.78205942086457,-0.0900187485682134,0.955552339724293,0.978138451634057,9.75811839103699
"Gypsum","F",30,30,0.950284074468475,1.05595288745677,5.13978823559815,4.24000829315721,0.949602589964097,0.857050942404906,4.47099422690605,5.36698027201618,-0.0214683267770623,0.949564414997283,0.974064714790167,7.27530360221863
"Gypsum","F",31,30,0.950932346763707,1.00822023850171,5.25753513717833,4.2280734776113,0.949710315042548,0.959329406388719,4.4242241607066,5.02832235504871,-0.10385924521401,0.948492433187565,0.974238701436135,11.3793222904205
"Gypsum","F",32,29,0.952965479186194,1.06037775271642,4.87827071649187,4.14762379607957,0.962248992027926,0.911832772028786,5.04820475531583,5.15547383709476,0.00356710184188996,0.960438626821196,0.978963413071231,10.4662210941315
"Gypsum","F",33,30,0.952027710082923,1.02156218335013,4.78181865943111,4.48036969711445,0.963798601926931,1.01072959730778,5.23539366714857,4.24555490551575,-0.0963508215953703,0.963217046840692,0.980977388816695,7.59577298164368
"Gypsum","F",34,29,0.952091129801682,0.980608454359399,5.39714698231865,4.36409275381543,0.945439375142458,1.00853729039146,4.23170058864605,4.86383800255515,0.095298128528374,0.943699089671248,0.972069282944386,7.49476408958435
"Gypsum","F",35,16,0.952435002571757,0.956881397256993,4.55545490775647,4.51803589493223,0.953683046428201,1.46566300630033,4.25866804146055,3.49686079130647,-0.174707414170579,0.944409868222548,0.968826726605292,10.3151071071625
"Gypsum","F",36,30,0.942577035625211,1.03760385763534,4.26294628498877,4.05852384704605,0.976873142620814,0.932487091682753,6.56948449317526,5.36095624763967,0.068926275202706,0.976639469714477,0.988062098296883,7.28882098197937
"Gypsum","F",37,30,0.95055945414454,0.958110309568385,5.43573793422255,4.6113834240969,0.949039509543065,1.07522224387406,4.19355012676488,4.54336954786085,0.0325742276984229,0.942670044655899,0.972832987685954,6.7923047542572
"Gypsum","F",38,30,0.958688017073446,1.02841627910494,5.18764355068931,4.42445276533367,0.952431030571028,0.901266788978173,4.53949430162983,4.60399689719454,-0.133470961343641,0.951075056789509,0.975377068554241,7.43746137619019
"Gypsum","F",39,24,0.947518882570483,1.08348521467069,4.35002604625047,4.45377351223631,0.971953904859057,0.948491717803052,5.9458062600311,3.65162387292366,-0.101566285152848,0.971481690830144,0.98536655895643,8.70715999603271
"Gypsum","F",40,24,0.938418213838149,1.14033012789697,4.21325621215342,3.33662148084871,0.963439495427515,1.10292782010715,4.86190384761352,4.95456583865038,-0.226638818602888,0.957348672843849,0.976839703705253,8.79397940635681
"Gypsum","F",41,25,0.941949464894503,1.01066480575988,4.12954699805264,4.09651545834442,0.972102997971785,1.08668309885675,5.99890491466759,5.15423310244962,-0.0589071876014962,0.971984309928611,0.985709028816692,7.29885745048523
"Gypsum","F",42,29,0.957661379468168,1.01915262559597,5.34846648467518,4.61795528147498,0.945301264666713,0.881446469443337,4.20508235862648,4.53921609389032,-0.0303657391636739,0.942984062649432,0.972049166055903,9.54727602005005
"Gypsum","F",43,30,0.949897586385391,1.03245573975237,4.4860337581519,4.52688679044102,0.977494230843217,0.87421179985528,6.62971855907918,4.94619553375488,0.0161925886344036,0.977062023894332,0.988159205817443,9.45544362068176
"Gypsum","F",44,27,0.949638495492031,1.03428308752244,5.29454240155311,4.75841605588782,0.942468656535709,0.937494590715398,3.84817353572532,3.90683640873603,0.155952729236705,0.931917423361551,0.968099926627147,9.67698407173157
"Gypsum","F",45,26,0.953928658752515,1.07097697697693,5.20214103899982,4.26574926278588,0.927631430639729,0.843746243563925,3.72105926419811,4.53429811294934,-0.0418195413651012,0.92718646653014,0.962841440518671,9.83468675613403
