"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","B",9,23,0.795964736336149,5.55937454952998,2.21580105523267,2.49970775960308,0.799369520194399,5.42823141955522,2.18545916226956,2.89786481713576,0.368439510657429,0.789101676214944,0.893598787652896,7.02857971191406
"Clay","B",10,23,0.786577427713873,5.58476668247807,2.15270062944471,2.50026808529164,0.778605231960839,5.9015569183974,2.12692568150118,2.67059629652439,0.441360343529418,0.777334009508767,0.874268951603541,6.82924842834473
"Clay","B",11,21,0.783314315039021,5.82116322264237,2.13347785682113,2.47766388750273,0.773382196020197,5.65257914155769,2.04365493674581,2.63839385995579,1.13111451009071,0.758818838779772,0.873834364589175,8.52612829208374
"Clay","B",12,23,0.812307324656945,5.43858331430884,2.27681488599008,2.89048595773839,0.768065637554997,5.77989935781016,2.02530624429002,2.07519994855833,0.574184095696716,0.754428979018089,0.875181959186249,7.24200034141541
"Clay","B",13,25,0.770846158605614,5.90488717332346,2.08109699077216,2.49656815910045,0.830309834764942,5.31851098467104,2.23368313857293,2.68726401829252,0.816769088770032,0.798109730610302,0.906736242195164,8.00735139846802
"Clay","B",14,24,0.816908171783904,5.3207481890375,2.29467518952972,2.71289222627375,0.712442767742889,6.54814480029065,1.84848310332822,2.40069546099564,-0.270430487117622,0.705199952600425,0.841360011799149,8.54022026062012
"Clay","B",15,26,0.763894353457679,6.04170255315229,1.9950624919022,2.43651149166875,0.81339754203996,5.41116481618277,2.3069029711053,2.6784918945094,-0.560099623806972,0.810722120224948,0.898352572485963,8.41121053695679
"Clay","B",16,22,0.812479085073462,5.42773036994916,2.31393800771775,2.68840025303923,0.804653568769127,5.32591579860283,2.1100962416685,2.80215843891394,-0.715814070648333,0.773768022695307,0.893761911426603,8.54274916648865
"Clay","B",17,23,0.792938361820684,5.51278948573155,2.15352560796519,2.81549151118008,0.789809877671146,5.90186042174337,2.14992940092083,2.10788204244335,0.664293977987499,0.782073461057307,0.886678233193403,8.33481669425964
"Clay","B",18,23,0.794521728967676,5.72480680614141,2.1742105417845,2.56608643705507,0.781562905545267,5.58762326175599,2.06526600977161,2.64943081011292,0.659039716994419,0.763839899848498,0.882619363022575,8.45977592468262
"Clay","B",19,20,0.736729103388647,6.37235165416962,1.91064424481405,2.31643164111029,0.832178194011883,4.96188561792289,2.44833292034413,2.918066787493,-0.0902298317163398,0.831958103244829,0.909450634079376,8.29014682769775
"Clay","B",20,26,0.814930447501134,5.53909699667653,2.28740968686439,2.82162966443404,0.587243135584968,7.69011780178248,1.42413917043836,1.73264316209975,-0.393293249763396,0.503346322232349,0.764802750742909,8.36100363731384
"Clay","B",21,20,0.742904766602838,6.02158448195555,1.94288432590053,2.63863078689881,0.849868837652294,5.212354150486,2.53089718213065,2.54107378693081,-0.281562656527692,0.842743170784601,0.907847404229049,8.56881666183472
"Clay","B",22,21,0.787391711460117,5.3553751629416,2.13216164833112,2.79653911151459,0.821217812428459,5.71534592444928,2.37115505981605,2.67445215076336,-0.155985527197783,0.820841008649057,0.903150861874362,6.92218661308289
"Clay","B",23,21,0.801547907153457,5.57281297605503,2.27582915678832,2.71341492437888,0.781059307094364,5.15897061972543,2.11428057524595,2.69871034868212,-0.513933477874209,0.774662599641227,0.881500309785308,8.34961104393005
