"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","M","q75",0.623014561049828,0.954317030228978,4.51485244520584,2.70247457348496,0.0170749909549115,0.950898132581629,0.976268829320628
"ESOC","M","q2.5",0.463456569931096,0.923072517547177,3.53949401462508,1.90485271126478,-0.0387037765504387,0.920123067455776,0.95768663957336
"ESOC","M","q97.5",0.706928799468345,0.964260763209191,5.22787262134915,2.91907582094773,0.0374134748638817,0.963380630062496,0.980946385277592
"ESOC","N","mean",1.39926501398197,0.96382924964006,6.0605713580984,1.12269196973201,-0.0110995809933819,0.963390509616704,0.98125509073378
"ESOC","N","sd",0.458537250286836,0.0261459211905769,1.6536067941757,0.304429075802604,0.0682825209050865,0.0260837530229376,0.0136424658740776
"ESOC","N","q25",1.06763391470462,0.939271998219198,4.05488914254622,0.780172561983981,-0.0560998704203275,0.939090296842624,0.968373537389866
"ESOC","N","med",1.18644831873653,0.9771309503163,6.56575275765136,1.24212250237143,-0.0144364848404887,0.976749844582728,0.988313816992953
"ESOC","N","q75",2.04709603764751,0.981767572058749,7.38671315631461,1.34210407979893,0.0156446943330691,0.981645901793935,0.990648738886934
"ESOC","N","q2.5",0.987759541847531,0.908225372571196,3.29928126671663,0.626360142103792,-0.126484952786533,0.907913244946478,0.952531763836758
"ESOC","N","q97.5",2.19275575696353,0.98532683285319,8.22313125722841,1.55548734062845,0.123998446633018,0.985189845731868,0.992498051821934
"ESOC","O","mean",1.2301714494562,0.720564578301573,1.74234670185157,0.686711369147077,-0.173982730792254,-1.15367468953988,0.706255308074093
"ESOC","O","sd",1.00068979616706,0.273115605533788,0.848199446547586,0.405416623794062,0.301301881923859,5.17013296896854,0.313028901630407
"ESOC","O","q25",0.523661175502857,0.6382196493712,1.17884866753012,0.314387456623879,-0.272008590450336,0.259798587032334,0.694333935532808
