"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","D",42,4,0.622791507287041,22.7514725794304,1.54989312905513,2.52730893788325,0.440253047836554,23.9254680744741,1.34642683126448,2.00623034210189,-2.22651107618181,0.431149104079636,0.62950533627926,9.69191789627075
"AS","D",43,9,0.649472532981237,22.408020698987,1.55617535511429,2.58835890858589,0.533040515938735,25.0099216370912,1.30962366664229,1.71931766216446,9.32208733802952,0.398728066546184,0.699707320912052,9.89309310913086
"AS","D",44,3,0.691064092163077,20.418081870878,1.74589293608854,3.22018495252378,0.1881294028883,32.0264828416499,0.953477220727316,1.3114146878901,6.37930171691189,-0.134340185409004,0.423766961964923,9.50313520431519
"AS","D",45,4,0.594228778406642,23.340465777959,1.48022255288438,2.29215648517698,0.553674797441583,22.5200574890259,1.51319460864071,2.66429160002093,-1.92489701198786,0.549624879834482,0.70310439380217,9.49532175064087
"AS","D",46,10,0.595302175694688,24.2052189667795,1.44674987127767,2.42716250907011,0.566919095976566,23.0275100475132,1.41266944357598,1.8673317224171,4.68449239459913,0.48324717580276,0.74523033088229,9.58120536804199
"AS","D",47,4,0.608765976046098,22.9860150294109,1.55237731470147,2.91481580927675,0.520117578760384,22.5544606344068,1.30567748315279,0.975416808080925,6.51348293999664,0.395088094212372,0.703864611476126,9.48799419403076
"AS","D",48,10,0.628529722178136,22.5149879174548,1.56758266199029,2.88696579533177,0.46810096537488,24.3677494139029,1.24773915027403,1.23113544424762,7.12072887039181,0.337606049815046,0.664449542548624,9.43019485473633
"AS","D",49,4,0.598104388334792,23.0929584873114,1.50277041929433,2.36002676010289,0.524165821788278,23.3413480153613,1.43067748660448,2.27064863456557,3.8091581144801,0.496174116177665,0.708425462633359,9.59717416763306
"AS","D",50,10,0.655265067577923,20.6210014296137,1.63971724534087,2.49745387855127,0.391806408746373,28.6443008008688,1.24940693088148,2.02483560004512,4.16529420832925,0.339373273015213,0.609194359859359,9.54660272598267
"AS","E",1,6,0.182431857232708,20.3188067499849,1.03787554829305,1.42724916658905,0.153989148275375,18.4240656259043,1.08857861957134,1.77756639956565,-0.720112131470418,0.138898543410377,0.317239312762875,9.89260792732239
