"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","C",12,24,0.776884074436735,0.154072827511977,2.12702955262493,2.4934419079843,0.780177907020046,0.167353071484232,2.10001361916741,2.34706830604546,-0.00475940392701484,0.772160622125644,0.882831786059766,10.0522041320801
"BD","C",13,18,0.813950844913506,0.152457961452699,2.314565094901,2.61848939337849,0.69613812506565,0.160494883243797,1.801126709432,2.40634682361393,0.01565800181329,0.690269142050808,0.827184210662325,10.1817762851715
"BD","C",14,14,0.771084000697003,0.160547227061523,2.09674819226268,2.43783928669173,0.790166845642883,0.152790238263876,2.17215431161223,2.36669884220932,-0.0145806351217392,0.787043127876452,0.885170307730765,9.18425345420837
"BD","C",15,18,0.7707948977558,0.151482240604882,2.09276986977188,2.40097925702505,0.80579401948044,0.16393355395524,2.2677484629361,2.50580448656753,0.0124818086605014,0.804618586993134,0.891168979037822,8.02161312103271
"BD","C",16,27,0.77626278892076,0.153479087337224,2.1076010711324,2.28810954699251,0.808064283473388,0.157255071937723,2.28218322589317,2.78993729482854,0.0103355700076904,0.807082337694746,0.894637804569307,8.02619576454163
"BD","C",17,22,0.776646903319323,0.158994753201786,2.12196009459797,2.33845098666956,0.802970450306764,0.146603654090149,2.25161980376221,2.85235758682293,0.00981246753228883,0.801809474552964,0.888314913895638,8.38466811180115
"BD","C",18,15,0.786318599269527,0.152413172279683,2.17687666389456,2.47818682171967,0.758551520084708,0.170024009739937,2.01625867812573,2.46278648021817,-0.0161047649858384,0.752838678070661,0.867638236541552,8.43166351318359
"BD","C",19,24,0.811899083398864,0.151162811832903,2.29495548037731,2.52729266125522,0.706139044034489,0.170158096608624,1.79591711523133,2.32322258169856,0.00201042731272664,0.688469601981158,0.839989417118965,8.29112458229065
"BD","C",20,16,0.776136107459455,0.158664208273912,2.1337736206768,2.458251465426,0.78953882922809,0.154314745224289,2.1207970380192,2.4780152534627,-0.0190252467122306,0.776604308811921,0.886955032102982,8.40893697738647
"BD","C",21,25,0.774983125973573,0.152242231079166,2.11384452809134,2.42482138420605,0.79467015042606,0.165191143748219,2.19920162379132,2.62406802001862,0.0122699634657149,0.792249100118315,0.8801533672504,8.37914156913757
"BD","C",22,26,0.776615255063334,0.158321131763552,2.11633308286141,2.35705938836593,0.806569962923582,0.148251007773636,2.25682528129482,2.82306008427976,0.016507444765574,0.802722692363895,0.886834839270553,8.62710976600647
"BD","C",23,15,0.78488099483582,0.157410708438603,2.15841504128143,2.68329341561122,0.767259668873136,0.156883495012893,2.06665786628756,2.03659215377463,0.0120964824209274,0.764746638484622,0.871326719678194,8.39304804801941
