"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","C",3,30,0.395440707461472,3.89589196102897,1.29414413435916,0.142597593967485,0.409007415333485,4.40017133071172,1.24897957095589,0.191886778159484,-0.496635081395098,0.356154471360063,0.628307393708525,8.46336150169373
"EC","C",4,25,0.41178685550217,4.3342525285719,1.30430138797559,0.130876047544674,0.312961533529547,3.68545915605768,1.04816017355463,0.172235664708603,0.601432783508862,0.0858087805836615,0.55276874156334,8.3069703578949
"EC","C",5,29,0.432995848006748,4.12673647386639,1.33958858717103,0.13176141690738,0.263933471735676,4.97423085915318,0.860263970995203,0.147485112929578,0.563471066473102,-0.357153230431089,0.494244079939522,8.07999110221863
"EC","C",6,5,0.184310687803251,4.00942505580717,1.24722012336608,0.158867188221272,0.228480327109349,4.9565499873547,1.12748616126809,0.104945197531965,-0.267294719987978,0.209922100665635,0.297794487745394,8.54642987251282
"EC","C",7,30,0.452371641471058,3.75720448244257,1.37881648262639,0.162843654866036,0.340144485138766,4.31181866593795,1.20478197459208,0.118173273153907,0.0701233872312763,0.308048856598785,0.562226593844633,8.09835815429688
"EC","C",8,11,0.312693420991311,4.34651776644585,1.2505163502983,0.138092692185359,0.438613359585296,3.42040049494233,1.33000192595948,0.17193655782988,0.239325522395077,0.432209902534542,0.627622821697344,8.31400346755981
"EC","C",9,28,0.523090623148475,2.7501433413108,1.4838045621592,0.230243256047227,0.267725361275907,6.11935919539719,1.16389500543025,0.090590248880466,-0.489921875026446,0.258579235917316,0.386387961469455,8.3553991317749
"EC","C",10,11,0.318578471381875,3.68518110851238,1.24861144462963,0.156671433641715,0.388677833789875,5.04758386675927,1.25521289355223,0.118462193156962,-0.36955392156678,0.362533201199368,0.480408050143384,8.66452693939209
"EC","C",11,28,0.432346816309198,4.47496723995151,1.32769580572259,0.119093010389451,0.377138301913785,3.51055765496659,0.762671670218183,0.220981540896351,0.310328310255695,-0.72670093600174,0.541205660562488,8.46290516853333
"EC","C",12,11,0.322249558360994,4.40240923013264,1.27739576162654,0.135968634720031,0.372983667394149,3.26439201973851,1.21761158124406,0.170414735465675,0.00703079415751221,0.322553796534245,0.600962501250035,8.28275728225708
"EC","C",13,15,0.356883648198943,4.20631542513123,1.28068546015031,0.148399732761488,0.382799284332196,3.75783590591734,1.24585372395949,0.102799003115517,-0.0676113746523807,0.352919601434497,0.601998912700298,8.38421964645386
"EC","C",14,23,0.43398458112737,2.72999561296492,1.3049027847721,0.207499033994704,0.338425485249697,6.36650037497875,1.2120941305779,0.0981316195244997,-0.499650398249195,0.316372291175077,0.432711190794198,8.2629816532135
"EC","C",15,25,0.375932604592415,3.87441481245832,1.288400879804,0.150220971597698,0.42859970622182,4.30908776987081,1.30183236866271,0.140008884645691,-0.0189530793514922,0.407371924062166,0.638761516949036,8.64933562278748
"EC","C",16,9,0.325503606109202,4.31915182382829,1.28369130879558,0.144711044087819,0.248434519009947,3.78875913566933,1.11320573747985,0.13156385696499,0.136227822725351,0.189521531636761,0.476147162104002,7.96591830253601
"EC","C",17,10,0.281313231444143,3.42320480856208,1.27890313957567,0.146138201766004,0.361316523759254,5.51411733637266,1.20531275312929,0.169263157286017,-0.679080468920288,0.308658145677603,0.407653081270333,7.51021242141724
"EC","C",18,29,0.456499914864236,3.77991130933188,1.40825231722844,0.167111577708327,0.228583244645151,4.36909538682928,1.10855235540181,0.116227445853162,-0.018811645482952,0.182702942108821,0.447490949669725,7.7571918964386
"EC","C",19,30,0.473589847542516,4.14112600346745,1.38155855849732,0.136646812250143,0.253707790755794,4.6187582729523,0.784049480208611,0.139960207224007,0.467777076854632,-0.633824526247002,0.469770195863045,7.71512341499329
"EC","C",20,15,0.332868892260353,4.40728391689202,1.25933014714317,0.146369302991243,0.468991676176066,3.20735345725496,1.31237357476779,0.128439872776782,0.0881111528940251,0.416853867730397,0.681785164920751,7.77196478843689
"EC","C",21,28,0.441135140652134,4.35975084660535,1.3398157001522,0.143176222555478,0.361948494461341,2.92082920350888,1.06827324797783,0.183477288523478,0.185461559255158,0.119908861673082,0.598429277710857,7.85875225067139
"EC","C",22,22,0.382887023680331,2.49688065861797,1.25292508343046,0.21942147920007,0.371562489449578,6.70606150658211,1.20905471661384,0.105673210244858,-0.997639734585085,0.312930859986582,0.415852452533156,9.82665133476257
"EC","C",23,29,0.410010602050249,4.33525442552244,1.32864688963824,0.13827209113056,0.357634621042118,4.55083242315141,0.764510279470149,0.126989707324754,0.386582455918471,-0.718405662885078,0.531419566704751,9.50220584869385
"EC","C",24,27,0.421402430548454,4.19234122409087,1.29662975190403,0.137713273237963,0.421701686943627,3.66861599232315,1.23929617358192,0.164215455163652,0.00948183736914116,0.346053625896747,0.647383864732681,9.93254542350769
