"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","Shrublands",8,25,0.984813745956156,3.21314677528996,8.30802537153528,6.92398513229832,0.989255589642824,2.79665807408038,9.66331254814991,6.15346953190153,0.208425845260295,0.989173342901625,0.994532274446883,11.1205699443817
"Gypsum","Shrublands",9,23,0.984261407319284,2.99091928815429,8.5005027192486,5.52262645983775,0.990059453322433,3.1292160900324,9.39033263513,13.0710244429225,0.437369420762761,0.988534724845687,0.994444559682665,10.9567227363586
"Gypsum","Shrublands",10,18,0.984951456174874,3.2132988038709,8.01466909754458,6.18066392583075,0.991036333463451,2.79117341839168,10.4569636250459,9.32353157583279,0.477806332662203,0.990754397016741,0.995373857847518,9.14604187011719
"Gypsum","Shrublands",11,18,0.98658189860498,2.94305866671123,8.51761655897452,5.80588256471769,0.987783145077635,3.3056528641293,9.09046317426653,11.3751848108541,0.0492209520541085,0.987765832804341,0.993821783186879,13.9771285057068
"Gypsum","Shrublands",12,30,0.98559571085389,3.24262320241078,8.35222380994328,6.81810724525841,0.981349477501747,3.70015447297395,7.07450853759404,4.9908450808967,0.762543548698959,0.979799882997703,0.990078218346609,10.053884267807
"Gypsum","Shrublands",13,26,0.987223398877157,2.85295692516001,9.14865325929663,6.37033233475149,0.987108765951848,3.2116672156631,8.82495419571911,8.65620101124333,-0.0704576495857831,0.987018600509221,0.993407131589111,9.25426650047302
"Gypsum","Shrublands",14,23,0.98654899542762,3.19506151249918,8.60951881449355,7.08692552910774,0.988199862473555,2.70461395539133,9.23069454099046,5.69848793735518,0.151781113504975,0.988134728622557,0.994063830120409,8.87374234199524
"Gypsum","Shrublands",15,19,0.985283262568482,3.24109268190124,8.15290614354214,6.11711209639643,0.98935703852291,2.84839378954235,9.69455782624336,10.3040264684454,0.148239056469374,0.989243018441557,0.994642559006893,8.91506147384644
"Gypsum","Shrublands",16,17,0.985902548556249,2.98979093073852,8.62705468857723,6.56116379186235,0.988023234476268,3.17710681559618,9.13267338105645,8.38131688531323,0.203452023070168,0.987878661396437,0.99384357398739,8.52688503265381
"Gypsum","Shrublands",17,19,0.984182616091001,3.29413708146125,8.07763553979257,7.46374244361854,0.984627945146332,3.37144341047734,8.08341593073424,4.47388838060444,-0.269196632888375,0.984527639235066,0.992214868519377,9.4602313041687
"Gypsum","Shrublands",18,29,0.985268920547239,2.8921736190091,8.47479768427855,6.87263547020739,0.989495561012137,3.26209274784098,9.60640982622624,7.91807016127769,0.358457477411063,0.989044701530603,0.994395384207342,11.2892374992371
"Gypsum","Shrublands",19,30,0.988268847249932,2.98800992578389,9.42756459521933,8.58598068186455,0.977006041283252,3.49717405480263,6.51791025797816,3.90821011074079,-0.302086048556938,0.976202590611088,0.988262271327022,10.5431897640228
