"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"CEC","Barren Land",32,24,0.936939807734549,3.20764348720875,4.27868443566704,5.0100467256055,0.862983246770174,5.89228198459073,1.98463280919967,2.65457255625325,1.15875706173621,0.742324114799601,0.901012859133982,10.1866137981415
"CEC","Barren Land",33,20,0.92951132740818,3.76059478956391,3.7850295318988,3.99922161029852,0.867758844571771,4.86046803458942,2.08881655253793,3.30252236734562,0.551862616322241,0.767387253382206,0.908776960700714,9.80723094940186
"CEC","Barren Land",34,21,0.912891436476698,4.69277500735934,2.90551374548765,3.20657739320588,0.903696778345812,3.8046048965538,3.1175981153575,5.18188808984025,-0.349238574060617,0.895577556988804,0.949647478604676,8.99566793441772
"CEC","Barren Land",35,20,0.904230802848621,4.75761356319961,2.88021417254249,3.12545435909674,0.933294828150451,3.08530983576921,3.80582479857613,6.36578706692626,0.276231819078404,0.929929288599186,0.965638177686372,8.59128093719482
"CEC","Barren Land",36,27,0.941188510826646,3.71624317821195,3.66358321214122,4.43649209951128,0.797289902331524,5.62406297528573,2.11247107225171,2.3050312037698,-0.527728367074112,0.772567477119253,0.853553232646883,10.0615427494049
"CEC","Barren Land",37,20,0.908474198447215,4.62351014889811,3.07234568730982,3.69265262758618,0.906761578673477,3.15091497745782,3.25166648733187,4.32813187520626,-0.430304795324453,0.904010855758437,0.951251045423472,9.16327095031738
"CEC","Barren Land",38,20,0.904324488188784,4.87663989429974,2.85960788829361,3.37223305522776,0.895863274936726,3.6332494042449,3.04562522598015,4.06149185843376,-0.636935895440346,0.890583910764629,0.939849517260871,8.63978433609009
"CEC","Barren Land",39,18,0.911929169429349,4.77914146466281,2.87534593015719,3.28832685037683,0.908879203841842,3.65543967667708,3.15067042534844,4.17850223256449,0.85865852913173,0.897758277561837,0.950433828573155,8.71952295303345
"CEC","Barren Land",40,20,0.921527249704543,4.40692623818178,3.1980423953109,3.52793913710127,0.858737886507806,4.12304994386397,2.5647302316373,4.01952667943398,0.523189536424417,0.845705399646871,0.925193007100635,8.55132722854614
"CEC","Barren Land",41,28,0.930969066091124,3.6850067164934,3.46503776212267,4.25446466076423,0.839202949923437,5.58223357550244,2.51027297920094,2.98189216733049,-0.191546294550423,0.838938326476096,0.913191260309186,8.33656287193298
"CEC","Barren Land",42,21,0.919958438733583,4.06274804466258,3.04740252465368,3.95499285787842,0.897531644965414,4.92851834016057,3.00595687865922,3.10927032068237,-1.21194397649573,0.887677019862172,0.937737861489904,8.43782687187195
"CEC","Barren Land",43,20,0.906940345882224,4.84000534649279,2.93465801186107,3.87837086039631,0.92545808061103,2.7151957156965,3.65751556943988,4.81562040791815,0.317412263822414,0.924131457152426,0.961289911767044,8.54773902893066
"CEC","Barren Land",44,23,0.936294718566505,3.01565761457344,3.63873376474644,5.03361654076474,0.877475175407142,6.34585903668911,2.67316313980326,2.79530993714839,-0.680043003960327,0.857968987842707,0.913751040217989,7.67506456375122
"CEC","Barren Land",45,19,0.92311922416046,4.29075919411,3.2389869013357,3.80805276195164,0.894839117037529,3.88212140884233,2.77236021557672,3.3670391452023,0.0950482478887072,0.86795109806311,0.940825508192206,7.65394806861877
"CEC","Barren Land",46,20,0.903386972940075,4.91673978153876,2.87394354747642,3.2596930002637,0.92868982769999,2.78827034063713,3.74872694229478,5.4248007194825,-0.0627048684039832,0.927778501539561,0.963646066488782,7.64442801475525
"CEC","Barren Land",47,20,0.913977596093216,4.29944809199951,2.98606913312753,3.34096333823156,0.930056415387183,3.72381346445164,3.63984489472168,5.2946553615578,-0.334240800713636,0.923393017651565,0.957129631235871,7.570965051651
"CEC","Barren Land",48,21,0.921239754471886,3.93170217070137,3.23468327701251,4.14263743611447,0.905112046286765,4.70719405726602,2.99587321692979,3.23978045932899,-1.87558362855305,0.886919622615666,0.940422151161826,7.90923237800598
"CEC","Barren Land",49,21,0.902335199955381,4.57099033030986,2.88629677789513,3.50776869810466,0.931162816892253,3.57020357083778,3.66014234964007,4.17907517147513,-0.703813750741817,0.924240315472544,0.963240373381113,7.81345343589783
"CEC","Barren Land",50,25,0.935076220813165,3.46187414970045,3.60271061199694,4.52329226103005,0.897047918935905,5.11955819397285,2.85797079185447,3.1620267094645,0.298332985745316,0.875743665517667,0.943318587299946,7.6387574672699
"CEC","Croplands",1,30,0.870465628640689,6.11891921954004,2.8995541477269,2.0612193424165,0.93076399741572,4.60805223971297,3.78813283331195,2.73399641966402,-0.0612865940600867,0.930280615696144,0.964665504974683,43.3388624191284
"CEC","Croplands",2,30,0.920305284846444,4.65508227231022,3.55573052832379,2.68199016035951,0.788604431828692,9.20572897844164,2.17130977474412,1.41010997666775,-0.369876981036324,0.787792676849427,0.878804243861093,40.1308333873749
"CEC","Croplands",3,30,0.91846374805371,4.96983161780088,3.51570603547883,2.53610580182537,0.762864088066866,8.80544487365363,2.0529213199862,1.43062367157527,0.130864352524308,0.762611688141187,0.867219025445999,38.2515599727631
"CEC","Croplands",4,30,0.922828708841479,4.66215283019658,3.61564313245137,2.6774874515372,0.775822021925596,9.22156092781056,2.10333707139899,1.41525399302422,-0.29179477664339,0.773855416978256,0.867309622932197,37.2982850074768
"CEC","Croplands",5,30,0.883100279600993,5.85397166508732,3.04642193151935,2.15023842275674,0.907931236227554,5.23157202923618,3.29472773177253,2.41017917836849,0.032051151253276,0.90783524366492,0.952155982979725,37.706857919693
"CEC","Croplands",6,30,0.871139388735477,6.15758774723421,2.90822503150246,2.05711839927731,0.928197723829817,4.57044676468048,3.73197035838112,2.7084219469878,0.0648070884871171,0.928166410140664,0.962898625056592,37.8268959522247
"CEC","Croplands",7,30,0.915957165003264,4.91556577042975,3.49701654368054,2.55635825800402,0.776015510492371,8.86159353173351,2.11012379656355,1.43877911510413,-0.252892935567948,0.775307761149383,0.876344547907097,37.8571317195892
"CEC","Croplands",8,30,0.87849154163084,5.77809746288525,2.99745552964675,2.15323898219387,0.916619728856417,5.35467635050946,3.43826481818498,2.42519306956142,-0.0870682955523044,0.915369814025834,0.954273288861337,38.1411895751953
"CEC","Croplands",9,30,0.912875196638362,4.90997353866913,3.45780057166725,2.58205503556266,0.787226950249995,8.83655244898905,2.16696727618327,1.40118663318934,0.0173347080428094,0.786941318052776,0.878776226631419,38.6933834552765
"CEC","Croplands",10,30,0.874109479325195,6.15106328351025,2.96220019599116,2.02775548309464,0.926590500808533,4.54451118923049,3.57807170575322,2.86306892715631,0.347422784202612,0.921854160229418,0.962014898064226,39.1592738628387
"CEC","Croplands",11,30,0.873424991233014,5.94431408652191,2.91158104691183,2.12328042668838,0.931438423149748,4.83435644918519,3.81543359142739,2.59491492960027,0.0798820295608622,0.931274779155895,0.96398745733876,37.6418142318726
"CEC","Croplands",12,30,0.880310225438652,5.84431805171224,3.03939151431092,2.18010449418767,0.907057922474269,5.36415762233042,3.24441045752967,2.30571649283988,0.0957636485025705,0.904954325538747,0.952379391638793,36.5372054576874
"CEC","Croplands",13,30,0.88003776697358,5.91193654988092,3.00536449711637,2.14920528879085,0.911156823746142,5.1839699065169,3.35562981923368,2.39470123261981,-0.0349176973362192,0.911150323282567,0.953437070363629,34.407497882843
"CEC","Croplands",14,30,0.867456687588316,6.06050010503368,2.88293490691006,2.08642470602345,0.936079729937226,4.57148289565536,3.95489281009954,2.74697153782082,0.0888309890744987,0.936036163060405,0.96681680706971,37.8891160488129
"CEC","Croplands",15,30,0.876764030254224,5.99033323739311,2.96843993327045,2.09581554188521,0.919826623697725,4.91877127343638,3.52934022029095,2.60287806919217,0.0884729501402698,0.919681259185807,0.958618428316626,37.3270080089569
"CEC","Croplands",16,30,0.913814748818544,4.84885445017922,3.43199019175634,2.59087335556868,0.798887348986094,8.91630953666171,2.22351074351227,1.42730828519046,-0.00352203253371922,0.797639624045117,0.883499525303206,37.7242410182953
