"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","Open Water",33,7,0.955202786011714,3.03233586195803,5.02488786186052,4.10793280067484,0.876934212000288,4.05676359683438,2.83039342217357,3.28047499745481,-0.614683875216134,0.873722147141336,0.931648238565564,7.96517300605774
"Clay","Open Water",34,30,0.930950361080587,3.3131297615384,4.20972688198881,3.99431435002267,0.958191327675304,3.04873159701864,4.8620682401652,3.33426471846215,-0.389699567708651,0.957206411970427,0.97778615717181,5.33659720420837
"Clay","Open Water",35,7,0.942783868829977,3.41433890638575,4.37719592290737,3.90468482055653,0.924507966329113,3.47118846484339,3.51168809228758,3.38939716732748,-0.20322076637358,0.917966936311544,0.960623051957297,7.94715642929077
"Clay","Open Water",36,11,0.936921593642321,3.01521941134023,4.36301914306544,3.99165569999109,0.931582406716256,4.24754629296705,3.82142053417575,3.82946762156129,-0.466401829831959,0.930725861188342,0.963990751886915,7.86694693565369
"Clay","Open Water",37,8,0.9364547914251,3.4649926153472,4.11794428938192,3.82811867801655,0.950596067980202,3.40457930916306,4.14290447146787,3.70527075578717,-0.485477135810829,0.941059887185961,0.966933666294492,7.9546492099762
"Clay","Open Water",38,8,0.936225893052989,3.21693105119554,4.12474636578105,4.11253386829143,0.950409859787704,3.7746611979374,4.287873545819,3.2577507371309,-0.0813749803503803,0.944977937827472,0.96964279948072,8.02496409416199
"Clay","Open Water",39,7,0.932193018548323,3.20824749861027,4.14820970111065,3.94857105179306,0.945945550579333,3.81434412769366,4.21348093726319,3.96357001200658,-0.833785704359919,0.943017862737957,0.970353471278357,7.91362619400024
"Clay","Open Water",40,29,0.952614220998099,2.79735246429722,5.389421056045,4.62641655464441,0.91667238908497,3.45411993817925,3.4628377596532,4.04353369308949,0.267975943704891,0.915636126400854,0.956997991198841,7.97218132019043
"Clay","Open Water",41,30,0.961196384545795,2.54582219534381,5.67214211182214,4.53571226267064,0.910359795540169,4.09399255877159,3.33845953553715,3.53433303609658,0.375777461131165,0.909232877412044,0.953404587826242,8.0170795917511
"Clay","Open Water",42,15,0.93509609910754,3.36893784826298,4.1169185826481,3.99838605124321,0.922449419704205,4.22871062149679,3.54974612077228,2.87414104153053,0.0621845079542869,0.919716515278976,0.960359436040551,9.80848050117493
"Clay","Open Water",43,8,0.935707302681669,3.1482703973676,4.32229393439172,3.78988936591231,0.937555816873949,4.22357885084463,3.65562441904823,4.39375292976687,-1.56537537837318,0.92429968930011,0.959082970989041,9.75966501235962
"Clay","Open Water",44,30,0.958643064959624,2.66820513403626,5.3482383695737,5.01365591399023,0.887402861732574,4.7629084377477,2.95008337314966,2.27646556546598,0.325755017323714,0.883760904570674,0.941764409892818,10.0177571773529
"Clay","Open Water",45,8,0.93642520223571,3.49603387948771,4.14706465127629,3.43444331888438,0.946991000772076,3.1975352473023,4.23449569211006,4.42045030212726,-0.753495603216901,0.943582035838672,0.970604191752735,5.8990216255188
