"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt","Deciduous Forest",2,30,0.855122148889309,7.74132267400195,2.61638513564639,3.65570603264494,0.878218852303026,7.0374183692966,2.86480486210957,4.50449274670144,-0.188439065115609,0.878009673700715,0.935764376861867,22.2996988296509
"Silt","Deciduous Forest",3,30,0.864711375773444,7.43356991309168,2.71272534894095,3.84068493789491,0.864325452526869,7.50455980536874,2.71181753140985,4.09084620500157,0.32618552037444,0.863857238651229,0.925920296099303,23.8868057727814
"Silt","Deciduous Forest",4,30,0.868905134276292,7.2890275374287,2.75648814851897,3.89626734899378,0.856919697541633,7.78941538204116,2.6358768368899,3.99259745111327,-0.409838535324681,0.85589957697775,0.924320575510596,22.6802985668182
"Silt","Deciduous Forest",5,30,0.864700001422708,7.44912852857793,2.71260344248113,3.89978504043154,0.862720090204231,7.50770156604825,2.69979066782589,3.85604032676516,0.0227377951501981,0.862641575920472,0.9256102944654,21.6683144569397
"Silt","Deciduous Forest",6,30,0.864881569522573,7.35144865809274,2.71272757871902,3.9584034866333,0.831721264608344,8.6557722770537,2.40811050684392,3.37347137440395,-1.31325797613469,0.827351560226592,0.907793499854901,21.7926249504089
"Silt","Deciduous Forest",7,30,0.865062981622593,7.39459475366117,2.71504092687132,3.88797506256383,0.860986324200686,7.6672615578806,2.68237952947968,3.84100630683853,0.0594402237767569,0.860852620819965,0.924390542733071,22.0610451698303
"Silt","Deciduous Forest",8,30,0.861592665419242,7.55680103809986,2.68360726454191,3.89053514202255,0.867631536897852,7.34160984190895,2.73595099867513,3.88879286897334,-0.228041494509482,0.866248440807291,0.930877318800281,22.8766760826111
"Silt","Deciduous Forest",9,30,0.855582886224054,7.66721722284784,2.62305702846691,3.69103928810934,0.883802515537366,7.0051228778768,2.92514311324055,4.41819516082218,-0.14637122863749,0.88299046718141,0.939576243940309,22.3825261592865
"Silt","Deciduous Forest",10,30,0.859837413162575,7.5806215741614,2.66505285528654,3.85852264406639,0.876839896854587,7.12815671492065,2.84506594871353,4.04031521076352,0.171480296163236,0.876311077137158,0.935491873125628,22.0035128593445
"Silt","Deciduous Forest",11,30,0.871406767371214,7.29913036064095,2.78436634790588,3.97307604702836,0.849352319464679,7.78689382540247,2.56648059291303,3.79483792415427,0.0270131931750214,0.848001425859166,0.920768193428868,21.7405154705048
"Silt","Deciduous Forest",12,30,0.861570716325185,7.56211607542741,2.68393778365703,3.7952339945242,0.850519575578758,7.80058211966161,2.57150308080443,3.82663749218948,-0.42929845328585,0.848594592931113,0.921269425262871,21.326274394989
"Silt","Deciduous Forest",13,30,0.864129006789262,7.47724039141227,2.7056430201074,3.97205365151974,0.863459062972007,7.47212427787918,2.70398965217596,3.70042025155501,0.22322486268112,0.863067848297015,0.927714858630808,19.5939009189606
"Silt","Deciduous Forest",14,30,0.870785871560748,7.29020491677198,2.77554058410445,4.03966696906513,0.854315504530753,7.71394608097244,2.61892695556817,3.73997947317297,0.254473096959704,0.854028284590709,0.922171212402708,19.519825220108
"Silt","Deciduous Forest",15,30,0.860006525427153,7.59919722684461,2.66386649384819,3.90830756373621,0.877753552158113,7.05958961138727,2.8593999657236,3.98040134722195,0.223997975853236,0.877548060610255,0.93419999583719,19.5408191680908
"Silt","Deciduous Forest",16,30,0.861845743656295,7.53066196711494,2.68289313088165,3.88412069586041,0.872213119012442,7.2505643434137,2.795193475408,4.06175279676704,-0.298681523917998,0.871857929988346,0.93075836361942,19.6455473899841
"Silt","Deciduous Forest",17,30,0.863722841036745,7.52485305232393,2.69806721121602,3.87382980070255,0.867809328408679,7.30652177817172,2.74181192387904,4.07854802938214,0.402602898825125,0.866819647047048,0.930413448884518,19.1913313865662
"Silt","Deciduous Forest",18,30,0.860290075636203,7.59364515701897,2.66609384210524,3.79922940872913,0.877642120643327,7.05737726829835,2.85915108182303,4.2225318085036,0.174963971001533,0.877526741245248,0.935186447562314,20.1326293945312
"Silt","Deciduous Forest",19,30,0.86052866648098,7.57493029711867,2.66868505258769,3.80201518302483,0.858990004861271,7.61901304917209,2.65779119964945,3.904705216804,0.470680308471413,0.858266091029114,0.92274591362059,19.9714632034302
"Silt","Deciduous Forest",20,30,0.86568244638993,7.41583822099907,2.72383796113437,3.7959296253644,0.862207288018589,7.56260968245573,2.68252866050945,4.16522884594664,-0.21947054792575,0.860868091756353,0.927853651410919,20.5310945510864
"Silt","Deciduous Forest",21,30,0.869731210522028,7.40417809728575,2.76318516145961,4.0044957874351,0.82678524219486,8.27944268013867,2.37600835001472,3.39394825057589,0.292413951661448,0.822654751160297,0.908802201390784,21.1573076248169
