"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum",30,44,23,0.94339679013513,4.38607567264804,5.31522766056085,2.12600572720403,0.988422307924355,2.64596004464113,9.30799151343753,3.5035423224833,0.252817224199318,0.988195492294641,0.99399979541685,6.63626146316528
"Gypsum",30,45,30,0.955214651372162,4.11222114778352,5.92841099455267,2.29150954225288,0.979842513051317,3.30841567851552,6.66583940722558,2.56434826345845,0.358416260047967,0.976982924390123,0.988955242311599,6.28432607650757
"Gypsum",30,46,22,0.955310766158293,3.96811715133655,6.1196150396877,2.32019384732604,0.955693578758835,4.99296359628118,4.46489679857787,2.18101810478066,-0.0897708490372518,0.94869768214307,0.975869605452925,6.1714563369751
"Gypsum",30,47,14,0.962300486355043,2.97113859412482,7.76097401718235,3.02409184740392,0.948221467526253,5.72785363249048,4.39407989151682,1.82540628145448,-0.439557320935163,0.947030735866284,0.972002366974176,7.146155834198
"Gypsum",30,48,26,0.964612273568751,3.71139148543548,6.57763576476155,2.47897588710463,0.972157755451989,3.6512003148017,5.99512349917105,2.5662097918911,0.524260587284158,0.971544673746751,0.985508011394695,6.46472859382629
"Gypsum",30,49,16,0.973016299772774,2.91007489382396,8.52527409573919,2.51000687834595,0.902565549394013,6.5918558911361,3.16533274217363,1.79310958783155,-1.37723489987331,0.89792459844929,0.945793294612009,6.34254312515259
"Gypsum",30,50,13,0.956165566981936,3.65523993841525,6.82995274267122,2.56028801328359,0.957372188982837,5.04679646257636,4.02367253654129,1.45039433515479,1.45108615757937,0.936829461400837,0.971597281074409,7.09254312515259
"Gypsum",60,1,14,0.935949222072126,5.16495674278392,4.53338788097757,2.69974148757035,0.978077874568391,3.73427212402153,6.74979414711961,3.90212242601846,-0.00418186445330112,0.977817285201541,0.988965286554649,7.58832502365112
"Gypsum",60,2,7,0.946810209888266,5.24537250384987,4.71628176589395,3.12155861914143,0.96188111537429,4.49099483808838,4.87505968350046,2.31447415878669,-0.0805376529274565,0.957475826859017,0.979714470906571,7.56898999214172
"Gypsum",60,3,12,0.934882294048153,5.50230339245002,4.41282874292864,2.80327031242309,0.98324211779387,2.99191337770394,7.74572249168571,3.96278367828243,-0.166952983702716,0.983154966266454,0.991556696714127,7.62093067169189
"Gypsum",60,4,7,0.940314202068457,4.96148486103295,4.65299551852288,2.93849601648581,0.962409225682505,5.14723952640109,5.02469629352447,2.20419176955083,-1.23109217352315,0.959970873073994,0.979388567372361,7.50642585754395
"Gypsum",60,5,9,0.952996654569455,4.7253933155501,4.96249649700804,3.03084178260254,0.943452563497577,6.00169368356067,4.18618284866997,2.23243191112863,0.820784342143434,0.942328750130854,0.970545981112799,7.72313690185547
"Gypsum",60,6,9,0.951809300585781,5.01889942608597,4.82879407623605,3.09523930072352,0.94904334663084,5.3113966722729,4.37846270721576,2.16060637306706,0.904073512379234,0.947282787088642,0.973390535681263,7.33677697181702
"Gypsum",60,7,12,0.957713213464401,4.10596995502284,5.66253905442198,3.23237612437088,0.931533247437617,6.67193519699569,3.80536781907101,2.83037940903613,0.723684454774498,0.930208510148831,0.96468781798645,7.09812712669373
"Gypsum",60,8,6,0.931777983926259,5.0064133897486,4.265349904933,2.33611251998255,0.965986318429783,5.24585918407569,5.40413979313862,5.29080452335671,-0.0661537316127599,0.965394701302912,0.981966940508167,7.82603430747986
"Gypsum",60,9,11,0.938514479493731,5.37164406371826,4.51255258822204,2.51834970626034,0.97967711340602,3.38449777246355,6.88038140663279,4.35030807814147,-0.741495287893783,0.978651334892647,0.989215894474533,7.71205687522888
"Gypsum",60,10,7,0.92515907212487,5.62705509143019,4.0451453273529,2.57331672868333,0.984068382746724,3.3844459664433,7.83667471838901,3.82206944009626,-0.175483996168204,0.983543703241161,0.991886004055491,8.39480948448181
"Gypsum",60,11,7,0.928311062005917,5.23776580580117,4.1747241683164,2.55282476264797,0.971825704830423,4.84045369245627,5.74789051989189,3.50031713481847,-1.14579772199098,0.969410049330418,0.984093692939049,7.97815084457397
"Gypsum",60,12,14,0.977754594689972,3.66595289164391,6.68161844339613,4.43424458264397,0.906816840367462,7.02564326196033,3.21419645544518,1.59728512843232,0.547271278625423,0.902174761354512,0.951875753132385,7.52680158615112
"Gypsum",60,13,9,0.945508246973158,5.05246156442288,4.59751068934607,2.58402010258366,0.955101265232593,5.3988851636415,4.72969463712226,3.00417799386203,0.416843737155692,0.954821735152967,0.9768227996381,7.23286390304565
"Gypsum",60,14,9,0.951242953156675,4.73308902501445,5.07506032010167,2.95186751742058,0.927780552235744,6.36885676649215,3.7399910780563,2.39415150301744,0.0967400867612852,0.927747210405017,0.962367410444952,7.41342639923096
"Gypsum",60,15,15,0.935742603709335,5.46388078274803,4.38400804004499,2.44166326654189,0.975208085838513,3.80178002776463,6.30642214605487,3.7892523751487,0.532428244828685,0.974588536694887,0.987281383488128,7.37241101264954
