"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",60,7,30,0.964589345308164,2.02298311607966,5.34267318342724,1.20349351566419,0.968636961433955,1.90432689671373,5.64623017395236,1.32586826576737,-0.0219098585622021,0.968624747617611,0.984017177033197,60.327362537384
"TC",60,8,30,0.966540817943251,1.93969723804748,5.50771462943158,1.26310695269445,0.962926740107268,2.13007182694305,5.18214469186938,1.18070812363608,0.0417979230338254,0.962753513166457,0.981262819068158,66.2323951721191
"TC",60,9,30,0.965128489619354,2.04265920729343,5.38145586662448,1.23157587350724,0.968766988454199,1.820022543301,5.65874989220149,1.29058076706006,-0.0146419186939222,0.968763426580709,0.984153633578159,66.2782828807831
"TC",60,10,30,0.966809699329664,1.93999465083576,5.52281657186733,1.29037691362786,0.957413522990898,2.26702086474658,4.83851851143832,1.05674303102093,0.00264875968313518,0.95727524595349,0.978427931364036,60.3380253314972
"TC",60,11,30,0.96306502513698,2.04032494576014,5.24741737056512,1.19018697857232,0.969844920134761,1.90933889260945,5.75376622800123,1.33538400116879,-0.0501124655924923,0.969786575013653,0.984567956692794,61.2804939746857
"TC",60,12,30,0.965832507097672,2.00972294919057,5.45937474412743,1.20523267695955,0.964881827050074,1.9489278916928,5.31430503572525,1.31689450437838,0.0222068512154214,0.964583028053473,0.982281569633705,62.6460683345795
"TC",60,13,30,0.964253467338715,2.00352849443814,5.3238735229881,1.22227110285584,0.970468544059395,1.90545883858416,5.8129461006372,1.328347948928,-0.0246497698736381,0.970398631251053,0.98485599267034,59.1444141864777
"TC",60,14,30,0.966979829921594,1.97961710359048,5.51557323817867,1.25826542566349,0.964755641720858,1.97325460905041,5.31480505523666,1.22794755369458,0.0653011922724624,0.964589691832776,0.982179682406937,59.6137759685516
"TC",60,15,30,0.964739896479564,1.98395443570869,5.34063290033819,1.22981092387257,0.968568406514661,1.99263664374906,5.6362392288634,1.26289740173869,-0.00576485782996738,0.968513415844019,0.983886601066112,60.1114490032196
"TC",60,16,30,0.967483415675972,1.91769373581479,5.57267920197881,1.28831683279723,0.960656771250613,2.19012646587061,5.03655195795766,1.12718047494972,-0.0657879521872932,0.960569003924103,0.979743488099949,58.3670783042908
"TC",60,17,30,0.964231485499031,2.00260733235678,5.32376101674066,1.16431253138176,0.967002973952533,2.01384290486535,5.50360023783759,1.35889844902424,0.00653400769031514,0.966977448688906,0.983295765451488,67.0357558727264
"TC",60,18,30,0.964468630331394,2.03157897575173,5.32872153126453,1.21340748842306,0.968833379153179,1.89208784561145,5.66087735606601,1.31593774875467,-0.0276647265275946,0.968786900748957,0.984246152728481,72.8490169048309
"TC",60,19,30,0.965411677539009,2.01631834620832,5.40455193887706,1.23373147384088,0.968644703336866,1.86667728325592,5.64479209253142,1.30046097511071,-0.0061510429998065,0.968608759104924,0.984149246511529,66.2175569534302
"TC",60,20,30,0.967598640923923,1.91410289308017,5.60120265631102,1.27479065457836,0.958385922400748,2.23418682523494,4.90212476704206,1.14823303988028,0.0260396723919821,0.958376780999943,0.978706506271225,67.519193649292
"TC",60,21,30,0.964925808198148,2.01184366773762,5.3661616222471,1.24178571131692,0.968796574935042,1.90429576076032,5.66139361666887,1.26471405840782,-0.00659547431606652,0.968792593113702,0.984118866092588,62.2447774410248
"TC",60,22,30,0.964779598263631,2.00449506154976,5.35559513663532,1.23943960135235,0.968615636210202,1.93535568602388,5.64299393706436,1.25881592597855,0.00837223843635656,0.968588750107767,0.983961974049361,53.9330325126648
"TC",60,23,30,0.964101548045727,1.984078078343,5.3292227674106,1.19246498957134,0.969067809508661,1.98992294118515,5.66724164745443,1.32482714553252,-0.083492441980088,0.968856965775271,0.983985583482261,62.5712304115295
"TC",60,24,30,0.963997653153849,2.02066575236018,5.30291722897532,1.24290597767915,0.971094618346591,1.86672745373325,5.8747973253826,1.25390433687514,-0.024025257070922,0.97101865023778,0.985172322620049,66.1434597969055
"TC",60,25,30,0.964212876576291,2.02299857421615,5.31635822790785,1.20192210018839,0.968350750794736,1.93490274234711,5.62053672370411,1.31687670611762,-0.0344638885571353,0.9683372373327,0.98394407368809,72.5558273792267
"TC",60,26,30,0.966321492596215,1.96584653710309,5.46956860374157,1.26236990943198,0.96589511672006,2.0105503883714,5.41242477296819,1.21159255400368,-0.0224738948899721,0.965855509325209,0.982734553954321,75.609123468399
